3	491
3	491
3	491
3	491
3	491
3	491
3	492
3	492
3	492
3	492
3	492
3	492
3	493
3	493
3	493
3	493
3	493
3	493
3	494
3	494
3	494
3	494
3	494
3	494
3	494
3	495
3	495
3	495
3	495
3	495
3	495
3	495
3	496
3	496
3	496
3	496
3	496
3	496
3	497
3	497
3	497
3	497
3	497
3	497
3	498
3	498
3	498
3	498
3	498
3	498
3	498
3	499
3	499
3	499
3	499
3	499
3	499
3	500
3	500
3	500
3	500
3	500
3	500
3	501
3	501
3	501
3	501
3	501
3	501
3	501
3	502
3	502
3	502
3	502
3	502
3	502
3	503
3	503
3	503
3	503
3	503
3	503
3	504
3	504
3	504
3	504
3	504
3	504
3	504
3	505
3	505
3	505
3	505
3	505
3	505
3	506
3	506
3	506
3	506
3	506
3	506
3	507
3	507
3	507
3	507
3	507
3	507
3	507
3	508
3	508
3	508
3	508
3	508
3	508
3	509
3	509
3	509
3	509
3	509
3	509
3	510
3	510
3	510
3	510
3	510
3	510
3	510
3	511
3	511
3	511
3	511
3	511
3	511
3	512
3	512
3	512
3	512
3	512
3	512
3	513
3	513
3	513
3	513
3	513
3	513
3	513
3	514
3	514
3	514
3	514
3	514
3	514
3	515
3	515
3	515
3	515
3	515
3	515
3	516
3	516
3	516
3	516
3	516
3	516
3	516
3	517
3	517
3	517
3	517
3	517
3	517
3	518
3	518
3	518
3	3	520
3	520
3	520
3	520
3	521
3	521
3	521
3	521
3	521
3	521
3	522
3	5223	680
3	708
3	708
3	708
3	708
3	708
3	708
3	708
3	708
3	708
3	709
3	709
3	709
3	709
3	709
3	709
3	709
3	709
3	709
3	709
3	709
3	710
3	710
3	710
3	710
3	710
3	710
3	710
3	710
3	710
3	710
3	710
3	711
3	711
3	711
3	711
3	711
3	711
3	711
3	711
3	711
3	711
3	711
3	712
3	712
3	712
3	712
3	712
3	712
3	712
3	712
3	712
3	712
3	713
3	713
3	713
3	713
3	713
3	713
3	713
3	713
3	713
3	713
3	714
3	714
3	714
3	714
3	714
3	714
3	714
3	715
3	715
3	715
3	715
3	715
3	715
3	715
3	715
3	715
3	715
3	716
3	716
3	716
3	716
3	716
3	716
3	716
3	716
3	716
3	716
3	716
3	717
3	717
3	717
3	717
3	717
3	717
3	717
3	717
3	717
3	717
3	718
3	718
3	718
3	718
3	718
3	718
3	718
3	718
3	718
3	718
3	718
3	719
3	719
3	719
3	719
3	719
3	719
3	719
3	719
3	719
3	719
3	719
3	720
3	720
3	720
3	720
3	720
3	720
3	720
3	720
3	720
3	720
3	721
3	721
3	721
3	721
3	721
3	721
3	721
3	721
3	721
3	721
3	721
3	722
3	722
3	722
3	722
3	722
3	722
3	722
3	722
3	722
3	722
3	722
3	723
3	723
3	723
3	723
3	723
3	723
3	723
3	723
3	723
3	723
3	724
3	724
3	724
3	724
3	724
3	724
3	724
3	724
3	724
3	724
3	725
3	725
3	725
3	725
3	725
3	725
3	725
3	725
3	725
3	726
3	726
3	726
3	726
3	726
3	726
3	726
3	726
3	726
3	726
3	726
3	727
3	727
3	727
3	727
3	727
3	727
3	727
3	727
3	727
3	727
3	727
3	728
3	728
3	728
3	728
3	728
3	728
3	728
3	728
3	728
3	728
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	729
3	730
3	730
3	730
3	730
3	730
3	730
3	730
3	730
3	730
3	730
3	730
3	731
3	731
3	731
3	731
3	731
3	731
3	731
3	731
3	731
3	731
3	731
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	732
3	733
3	733
3	733
3	733
3	733
3	733
3	733
3	733
3	733
3	733
3	733
3	734
3	734
3	734
3	734
3	734
3	734
3	734
3	734
3	734
3	734
3	734
3	735
3	735
3	735
3	735
3	735
3	735
3	735
3	735
3	735
3	735
3	736
3	736
3	736
3	736
3	736
3	736
3	736
3	736
3	736
3	736
3	736
3	737
3	737
3	737
3	737
3	737
3	737
3	737
3	737
3	737
3	737
3	737
3	738
3	738
3	738
3	738
3	738
3	738
3	738
3	738
3	738
3	738
3	738
3	739
3	739
3	739
3	739
3	739
3	739
3	739
3	739
3	739
3	739
3	740
3	847
3	848
3	848
3	848
3	848
3	848
3	848
3	849
3	849
3	849
3	849
3	849
3	849
3	849
3	850
3	850
3	850
3	850
3	850
3	850
3	850
3	851
3	851
3	851
3	851
3	851
3	851
3	852
3	852
3	852
3	852
3	852
3	852
3	852
3	853
3	853
3	853
3	853
3	853
3	853
3	853
3	854
3	854
3	854
3	854
3	854
3	854
3	854
3	855
3	855
3	855
3	855
3	855
3	855
3	856
3	856
3	856
3	856
3	856
3	856
3	856
3	857
3	857
3	857
3	857
3	857
3	857
3	858
3	858
3	858
3	858
3	858
3	858
3	858
3	859
3	859
3	859
3	859
3	859
3	859
3	859
3	860
3	860
3	860
3	860
3	860
3	860
3	860
3	861
3	861
3	861
3	861
3	861
3	861
3	862
3	862
3	862
3	862
3	862
3	862
3	862
3	863
3	863
3	863
3	863
3	863
3	863
3	864
3	864
3	864
3	864
3	864
3	864
3	864
3	865
3	865
3	865
3	865
3	865
3	865
3	865
3	866
3	866
3	866
3	866
3	866
3	866
3	867
3	867
3	867
3	867
3	867
3	867
3	867
3	868
3	868
3	868
3	868
3	868
3	868
3	869
3	869
3	869
3	869
3	869
3	870
3	870
3	870
3	870
3	871
3	871
3	871
3	871
3	871
3	872
3	872
3	872
3	872
3	872
3	872
3	873
3	873
3	873
3	873
3	873
3	873
3	873
3	874
3	874
3	874
3	874
3	874
3	874
3	874
3	875
3	875
3	875
3	875
3	875
3	875
3	875
3	876
3	876
3	876
3	876
3	876
3	876
3	877
3	877
3	877
3	877
3	877
3	877
3	877
3	878
3	878
3	878
3	878
3	878
3	878
3	878
3	879
3	879
3	879
3	879
3	879
3	879
3	880
3	880
3	880
3	880
3	880
3	1149
3	1150
3	1150
3	1150
3	1150
3	1150
3	1150
3	1150
3	1150
3	1150
3	1150
3	1151
3	1151
3	1151
3	1151
3	1151
3	1151
3	1151
3	1151
3	1151
3	1151
3	1152
3	1152
3	1152
3	1152
3	1152
3	1152
3	1152
3	1152
3	1152
3	1152
3	1153
3	1153
3	1153
3	1153
3	1153
3	1153
3	1153
3	1153
3	1153
3	1153
3	1153
3	1154
3	1154
3	1154
3	1154
3	1154
3	1154
3	1154
3	1154
3	1154
3	1154
3	1155
3	1155
3	1155
3	1155
3	1155
3	1155
3	1155
3	1155
3	1155
3	1155
3	1155
3	1156
3	1156
3	1156
3	1156
3	1156
3	1156
3	1156
3	1156
3	1156
3	1156
3	1156
3	1157
3	1157
3	1157
3	1157
3	1157
3	1157
3	1157
3	1157
3	1157
3	1157
3	1157
3	1158
3	1158
3	1158
3	1158
3	1158
3	1158
3	1158
3	1158
3	1158
3	1158
3	1158
3	1159
3	1159
3	1159
3	1159
3	1159
3	1159
3	1159
3	1159
3	1159
3	1159
3	1160
3	1160
3	1160
3	1160
3	1160
3	1160
3	1160
3	1160
3	1160
3	1160
3	1160
3	1161
3	1161
3	1161
3	1161
3	1161
3	1161
3	1161
3	1161
3	1161
3	1161
3	1161
3	1162
3	1162
3	1162
3	1162
3	1162
3	1162
3	1162
3	1162
3	1162
3	1162
3	1162
3	1163
3	1163
3	1163
3	1163
3	1163
3	1163
3	1163
3	1163
3	1163
3	1163
3	1164
3	1164
3	1164
3	1164
3	1164
3	1164
3	1164
3	1164
3	1164
3	1164
3	1164
3	1165
3	1165
3	1165
3	1165
3	1165
3	1165
3	1165
3	1165
3	1165
3	1165
3	1165
3	1166
3	1166
3	1166
3	1166
3	1166
3	1166
3	1166
3	1166
3	1166
3	1166
3	1166
3	1167
3	1167
3	1167
3	1167
3	1167
3	1167
3	1167
3	1167
3	1167
3	1167
3	1168
3	1168
3	1168
3	1168
3	1168
3	1168
3	1168
3	1168
3	1168
3	1168
3	1168
3	1169
3	1169
3	1169
3	1169
3	1169
3	1169
3	1169
3	1169
3	1169
3	1169
3	1169
3	1170
3	1170
3	1170
3	1170
3	1170
3	1170
3	1170
3	1170
3	1170
3	1170
3	1171
3	1171
3	1171
3	1171
3	1171
3	1171
3	1171
3	1171
3	1171
3	1171
3	1171
3	1172
3	1172
3	1172
3	1172
3	1172
3	1172
3	1172
3	1172
3	1172
3	1172
3	1172
3	1173
3	1173
3	1173
3	1173
3	1173
3	1173
3	1173
3	1173
3	1173
3	1173
3	1174
3	1174
3	1174
3	1174
3	1174
3	1174
3	1174
3	1174
3	1175
3	1175
3	1175
3	1175
3	1175
3	1175
3	1175
3	1175
3	1175
3	1175
3	1175
3	1176
3	1176
3	1176
3	1176
3	1176
3	1176
3	1176
3	1176
3	1176
3	1176
3	1177
3	1177
3	1177
3	1177
3	1177
3	1177
3	1177
3	1177
3	1177
3	1177
3	1177
3	1178
3	1178
3	1178
3	1178
3	1178
3	1178
3	1178
3	1178
3	1178
3	1178
3	1179
3	1179
3	1179
3	1179
3	1179
3	1179
3	1179
3	1179
3	1179
3	1179
3	1179
3	1180
3	1180
3	1180
3	1180
3	1180
3	1180
3	1180
3	1180
3	1180
3	1180
3	1181
3	1181
3	1181
3	1181
3	1181
3	1181
3	1181
3	1181
3	1181
3	1222
3	1223
3	1223
3	1223
3	1223
3	1223
3	1223
3	1223
3	1224
3	1224
3	1224
3	1224
3	1224
3	1224
3	1225
3	1225
3	1225
3	1225
3	1225
3	1225
3	1226
3	1226
3	1226
3	1226
3	1226
3	1226
3	1227
3	1227
3	1227
3	1227
3	1227
3	1227
3	1228
3	1228
3	1228
3	1228
3	1228
3	1228
3	1228
3	1229
3	1229
3	1229
3	1229
3	1229
3	1229
3	1230
3	1230
3	1230
3	1230
3	1230
3	1230
3	1230
3	1231
3	1231
3	1231
3	1231
3	1231
3	1231
3	1232
3	1232
3	1232
3	1232
3	1232
3	1232
3	1232
3	1233
3	1233
3	1233
3	1233
3	1233
3	1233
3	1233
3	1234
3	1234
3	1234
3	1234
3	1234
3	1234
3	1235
3	1235
3	1235
3	1235
3	1235
3	1235
3	1235
3	1236
3	1236
3	1236
3	1236
3	1236
3	1236
3	1237
3	1237
3	1237
3	1237
3	1237
3	1237
3	1237
3	1238
3	1238
3	1238
3	1238
3	1238
3	1238
3	1239
3	1239
3	1239
3	1239
3	1239
3	1239
3	1239
3	1240
3	1240
3	1240
3	1240
3	1240
3	1240
3	1240
3	1241
3	1241
3	1241
3	1241
3	1241
3	1241
3	1242
3	1242
3	1242
3	1242
3	1242
3	123	1462
3	1462
3	1462
3	1462
3	1462
3	1462
3	1463
3	1463
3	1463
3	1463
3	1463
3	1463
3	1464
3	1464
3	1464
3	1464
3	1464
3	1464
3	1464
3	1465
3	1465
3	1465
3	1465
3	1465
3	1465
3	1466
3	1466
3	1466
3	1466
3	1466
3	1466
3	1466
3	1467
3	1467
3	1467
3	1467
3	1467
3	1467
3	1467
3	1468
3	1468
3	1468
3	1468
3	1468
3	1468
3	1469
3	1469
3	1469
3	1469
3	1469
3	1469
3	1469
3	1470
3	1470
3	1470
3	1470
3	1470
3	1470
3	1470
3	1471
3	1471
3	1471
3	1471
3	1471
3	1471
3	1472
3	1472
3	1472
3	1472
3	1472
3	1472
3	1472
3	1473
3	1473
3	1473
3	143	1751
3	1751
3	1751
3	1751
3	1752
3	1752
3	1752
3	1752
3	1752
3	1752
3	1752
3	1753
3	1753
3	1753
3	1753
3	1753
3	1753
3	1753
3	1754
3	1754
3	1754
3	1754
3	1754
3	1754
3	1755
3	1755
3	1755
3	1755
3	1755
3	1755
3	1755
3	1756
3	1756
3	1756
3	1756
3	1756
3	1756
3	1757
3	1757
3	1757
3	1757
3	1757
3	1757
3	1757
3	1758
3	1758
3	1758
3	1758
3	1758
3	1758
3	1758
3	1759
3	1759
3	1759
3	1759
3	1759
3	1759
3	1760
3	1760
3	1760
3	1760
3	1760
3	1760
3	1760
3	1761
3	1761
3	1761
3	1761
3	1761
3	1761
3	1761
3	1762
3	1762
3	1762
3	1762
3	1762
3	1762
3	1762
3	1763
3	1763
3	1763
3	1763
3	1763
3	1763
3	1763
3	1764
3	1764
3	1764
3	1764
3	1764
3	1764
3	1764
3	1765
3	1765
3	1765
3	1765
3	1765
3	1765
3	1766
3	1766
3	1766
3	1766
3	1766
3	1766
3	1766
3	1767
3	1767
3	1767
3	1767
3	1767
3	1767
3	1767
3	1768
3	1768
3	1768
3	1768
3	1768
3	1768
3	1769
3	1769
3	1769
3	1769
3	1769
3	1769
3	1769
3	1770
3	1770
3	1770
3	1770
3	1770
3	1770
3	1771
3	1771
3	1771
3	1771
3	1771
3	1771
3	1771
3	1772
3	1772
3	1772
3	1772
3	1772
3	1772
3	1773
3	1773
3	1773
3	1773
3	1773
3	1773
3	1773
3	1774
3	1774
3	1774
3	1774
3	1774
3	1774
3	1775
3	1775
3	1775
3	1775
3	1775
3	1775
3	1775
3	1776
3	1776
3	1776
3	1776
3	1776
3	1776
3	1776
3	1777
3	1777
3	1777
3	1777
3	1777
3	1777
3	1778
3	1778
3	1778
3	1778
3	1778
3	1778
3	1778
3	1779
3	1779
3	1779
3	1779
3	1779
3	1779
3	1779
3	1780
3	1780
3	1780
3	1780
3	1780
3	1780
3	1781
3	1781
3	1781
3	1781
3	1781
3	1781
3	1782
3	1782
3	1782
3	1782
3	1782
3	1782
3	1782
3	1783
3	1815
3	1815
3	1815
3	1815
3	1815
3	1815
3	1816
3	1816
3	1816
3	1816
3	1816
3	1816
3	1817
3	1817
3	1817
3	1817
3	1817
3	1817
3	1817
3	1818
3	1818
3	1818
3	1818
3	1818
3	1818
3	1818
3	1819
3	1819
3	1819
3	1819
3	1819
3	1819
3	1819
3	1820
3	1820
3	1820
3	1820
3	1820
3	1820
3	1820
3	1821
3	1821
3	1821
3	1821
3	1821
3	1821
3	1822
3	1822
3	1822
3	1822
3	1822
3	1822
3	1822
3	1823
3	1823
3	1823
3	1823
3	1823
3	1823
3	1823
3	1824
3	1824
3	1824
3	1824
3	1824
3	1824
3	1824
3	1825
3	1825
3	1825
3	1825
3	1825
3	1825
3	1826
3	1826
3	1826
3	1826
3	1826
3	1826
3	1827
3	1827
3	1827
3	1827
3	1827
3	1827
3	1827
3	1828
3	1828
3	1828
3	1828
3	1828
3	1828
3	1829
3	1829
3	1829
3	1829
3	1829
3	1829
3	1829
3	1830
3	1830
3	1830
3	1830
3	1830
3	1830
3	1831
3	1831
3	1831
3	1831
3	1831
3	1831
3	1831
3	1832
3	1832
3	1832
3	1832
3	1832
3	1832
3	1832
3	1833
3	1833
3	1833
3	1833
3	1833
3	1833
3	1834
3	1834
3	1834
3	1834
3	1834
3	1834
3	1834
3	1835
3	1835
3	1835
3	1835
3	1835
3	1835
3	1835
3	1836
3	1836
3	1836
3	1836
3	1836
3	1836
3	1836
3	1837
3	1837
3	1837
3	1837
3	1837
3	1837
3	1838
3	1838
3	1838
3	1838
3	1838
3	1838
3	1838
3	1839
3	1839
3	1839
3	1839
3	1839
3	1839
3	1839
3	1840
3	1840
3	1840
3	1840
3	1840
3	1840
3	1840
3	1841
3	1841
3	1841
3	1841
3	1841
3	1841
3	1841
3	1842
3	1842
3	1842
3	1842
3	1842
3	1842
3	1843
3	1843
3	1843
3	1843
3	1843
3	1843
3	1843
3	1844
3	1844
3	1844
3	1844
3	1844
3	1844
3	1845
3	1845
3	1845
3	1845
3	1845
3	1845
3	1845
3	1846
3	1846
3	1846
3	1846
3	1846
3	1846
3	1846
3	1952
3	1952
3	1952
3	1952
3	1952
3	1953
3	1953
3	1953
3	1953
3	1953
3	1953
3	1954
3	1954
3	1954
3	1954
3	1954
3	1954
3	1954
3	1955
3	1955
3	1955
3	1955
3	1955
3	1955
3	1955
3	1956
3	2097
3	2097
3	2097
3	2098
3	2098
3	2098
3	2098
3	2098
3	2098
3	2098
3	2099
3	2099
3	2099
3	2099
3	2099
3	2099
3	2099
3	2100
3	2100
3	2100
3	2100
3	2100
3	2100
3	2100
3	2101
3	2101
3	2101
3	2101
3	2101
3	2101
3	2101
3	2102
3	2102
3	2102
3	2102
3	2102
3	2102
3	2102
3	2103
3	2103
3	2103
3	2103
3	2103
3	2103
3	2104
3	2104
3	2104
3	2104
3	2104
3	2104
3	2104
3	2105
3	2105
3	2105
3	2105
3	2105
3	2105
3	2105
3	2106
3	2106
3	2106
3	2106
3	2106
3	2106
3	2107
3	2107
3	2107
3	2107
3	2107
3	2107
3	2107
3	2108
3	2108
3	2108
3	2108
3	2108
3	2108
3	2108
3	2109
3	2109
3	2109
3	2109
3	2109
3	2109
3	2110
3	2110
3	2110
3	2110
3	2110
3	2110
3	2110
3	2111
3	2111
3	2111
3	2111
3	2111
3	2111
3	2111
3	2112
3	2112
3	2112
3	2112
3	2112
3	2112
3	2113
3	2113
3	2113
3	2113
3	2113
3	2113
3	2113
3	2114
3	2114
3	2114
3	2114
3	2114
3	2114
3	2115
3	2115
3	2115
3	2115
3	2115
3	2115
3	2116
3	2116
3	2116
3	2116
3	2116
3	2116
3	2116
3	2117
3	2117
3	2117
3	2117
3	2117
3	2117
3	2118
3	2118
3	2118
3	2118
3	2118
3	2118
3	2118
3	2119
3	2119
3	2119
3	2119
3	2119
3	2119
3	2119
3	2120
3	2120
3	2120
3	2120
3	2120
3	2120
3	2121
3	2121
3	2121
3	2121
3	2121
3	2121
3	2121
3	2122
3	2122
3	2122
3	2122
3	2122
3	2122
3	2122
3	2123
3	2123
3	2123
3	2123
3	2123
3	2123
3	2123
3	2124
3	2124
3	2124
3	2124
3	2124
3	2124
3	2124
3	2125
3	2125
3	2125
3	2125
3	2125
3	2125
3	2126
3	2126
3	2126
3	2126
3	2126
3	2126
3	2127
3	2127
3	2127
3	2127
3	2127
3	2127
3	2127
3	2128
3	2128
3	2128
3	2128
3	2128
3	2128
3	2128
3	2129
3	2129
3	2252
3	2252
3	2252
3	2252
3	2252
3	2252
3	2252
3	2253
3	2253
3	2253
3	2253
3	2253
3	2253
3	2254
3	2254
3	2254
3	2254
3	2254
3	2254
3	2255
3	2255
3	2255
3	2255
3	2255
3	2255
3	2255
3	2256
3	2256
3	2256
3	2256
3	2256
3	2256
3	2257
3	2257
3	2257
3	2257
3	2257
3	2257
3	2257
3	2258
3	2258
3	2258
3	2258
3	2258
3	2258
3	2258
3	2259
3	2259
3	2259
3	2259
3	2259
3	2259
3	2260
3	2260
3	2260
3	2260
3	2260
3	2260
3	2261
3	2261
3	2261
3	2261
3	2261
3	2261
3	2261
3	2262
3	2262
3	2262
3	2262
3	2262
3	2262
3	2263
3	2263
3	2263
3	2263
3	2263
3	2263
3	2263
3	2264
3	2264
3	2264
3	2264
3	2264
3	2264
3	2265
3	2265
3	2265
3	2265
3	2265
3	2265
3	2266
3	2266
3	2266
3	2266
3	2266
3	2266
3	2266
3	2267
3	2267
3	2267
3	2267
3	2267
3	2267
3	2268
3	2268
3	2268
3	2268
3	2268
3	2268
3	2269
3	2269
3	2269
3	2269
3	2269
3	2269
3	2269
3	2270
3	2270
3	2270
3	2270
3	2270
3	2270
3	2271
3	2271
3	2271
3	2271
3	2271
3	2271
3	2271
3	2272
3	2272
3	2272
3	2272
3	2272
3	2272
3	2273
3	2273
3	2273
3	2273
3	2273
3	2273
3	2273
3	2274
3	2274
3	2274
3	2274
3	2274
3	2274
3	2275
3	2275
3	2275
3	2275
3	2275
3	2275
3	2275
3	2276
3	2276
3	2276
3	2641
3	2641
3	2641
3	2641
3	2641
3	2641
3	2641
3	2642
3	2642
3	2642
3	2642
3	2642
3	2642
3	2643
3	2643
3	2643
3	2643
3	2643
3	2643
3	2643
3	2644
3	2644
3	2644
3	2644
3	2644
3	2644
3	2644
3	2645
3	2645
3	2645
3	2645
3	2645
3	2645
3	2645
3	2646
3	2646
3	2646
3	2646
3	2646
3	2646
3	2647
3	2647
3	2647
3	2647
3	2647
3	2647
3	2647
3	2648
3	2648
3	2648
3	2648
3	2648
3	2648
3	2648
3	2649
3	2649
3	2649
3	2649
3	2649
3	2649
3	2649
3	2650
3	2650
3	2650
3	2650
3	2650
3	2650
3	2651
3	2651
3	2651
3	2651
3	2651
3	2651
3	2651
3	2652
3	2652
3	2652
3	2652
3	2652
3	2652
3	2652
3	2653
3	2653
3	2653
3	2653
3	2653
3	2653
3	2654
3	2654
3	2654
3	2654
3	2654
3	2654
3	2654
3	2655
3	2655
3	2655
3	2655
3	2655
3	2655
3	2656
3	2656
3	2656
3	2656
3	2656
3	2656
3	2656
3	2657
3	2657
3	2657
3	2657
3	2657
3	2657
3	2658
3	2658
3	2658
3	2658
3	2658
3	2658
3	2658
3	2659
3	2659
3	2659
3	2659
3	2659
3	2659
3	2660
3	2660
3	2660
3	2660
3	2660
3	2660
3	2660
3	2661
3	2661
3	2661
3	2661
3	2661
3	2661
3	2661
3	2662
3	2662
3	2662
3	2662
3	2662
3	2662
3	2662
3	2663
3	2663
3	2663
3	2663
3	2663
3	2663
3	2663
3	2664
3	2664
3	2664
3	2664
3	2664
3	2664
3	2665
3	2665
3	2665
3	2665
3	2665
3	2665
3	2665
3	2666
3	2666
3	2666
3	2666
3	2666
3	2666
3	2666
3	2667
3	2667
3	2667
3	2667
3	2667
3	2667
3	2668
3	2668
3	2668
3	2668
3	2668
3	2668
3	2668
3	2669
3	2669
3	2669
3	2669
3	2669
3	2669
3	2670
3	2670
3	2670
3	2670
3	2670
3	2670
3	2670
3	2671
3	2671
3	2671
3	2671
3	2671
3	2671
3	2672
3	2672
3	2672
3	2672
3	2672
3	2672
3	2738
3	2738
3	2739
3	2739
3	2739
3	2739
3	2739
3	2739
3	2740
3	2740
3	2740
3	2740
3	2740
3	2740
3	2740
3	2741
3	2741
3	2741
3	2741
3	2741
3	2741
3	2741
3	2742
3	2742
3	2742
3	2742
3	2742
3	2742
3	2743
3	2743
3	2743
3	2743
3	2743
3	2743
3	2743
3	2744
3	2744
3	2744
3	2744
3	2744
3	2744
3	2744
3	2745
3	2745
3	2745
3	2745
3	2745
3	2745
3	2745
3	2746
3	2746
3	2746
3	2746
3	2746
3	2746
3	2746
3	2747
3	2747
3	2747
3	2747
3	2747
3	2747
3	2747
3	2748
3	2748
3	2748
3	2748
3	2748
3	2748
3	2748
3	2749
3	2749
3	2749
3	2749
3	2749
3	2749
3	2750
3	2750
3	2750
3	2750
3	2750
3	2750
3	2750
3	2751
3	2751
3	2751
3	2751
3	2751
3	2751
3	2751
3	2752
3	2752
3	2752
3	2752
3	2752
3	2752
3	2753
3	2753
3	2753
3	2753
3	2753
3	2753
3	2753
3	2754
3	2754
3	2754
3	2754
3	2754
3	2754
3	2754
3	2755
3	2755
3	2755
3	2755
3	2755
3	2755
3	2756
3	2756
3	2756
3	2756
3	2756
3	2756
3	2756
3	2757
3	2757
3	2757
3	2757
3	2757
3	2757
3	2757
3	2758
3	2758
3	2758
3	2758
3	2758
3	2758
3	2758
3	2759
3	2759
3	2759
3	2759
3	2759
3	2759
3	2760
3	2760
3	2760
3	2760
3	2760
3	2760
3	2760
3	2761
3	2761
3	2761
3	2761
3	2761
3	2761
3	2762
3	2762
3	2762
3	2762
3	2762
3	2762
3	2762
3	2763
3	2763
3	2763
3	2763
3	2763
3	2763
3	2764
3	2764
3	2764
3	2764
3	2764
3	2764
3	2764
3	2765
3	2765
3	2765
3	2765
3	2765
3	2765
3	2766
3	2766
3	2766
3	2766
3	2766
3	2766
3	2766
3	2767
3	2767
3	2767
3	2767
3	2767
3	2767
3	2768
3	2768
3	2768
3	2768
3	2768
3	2768
3	2768
3	2769
3	2769
3	2769
3	2769
3	2769
3	2769
3	2770
3	2770
3	2770
3	2770
3	2834
3	2834
3	2834
3	2834
3	2835
3	2835
3	2835
3	2835
3	2835
3	2835
3	2836
3	2836
3	2836
3	2836
3	2836
3	2836
3	2836
3	2837
3	2837
3	2837
3	2837
3	2837
3	2837
3	2837
3	2838
3	2838
3	2838
3	2838
3	2838
3	2838
3	2838
3	2839
3	2839
3	2839
3	2839
3	2839
3	2839
3	2840
3	2840
3	2840
3	2840
3	2840
3	2840
3	2840
3	2841
3	2841
3	2841
3	2841
3	2841
3	2841
3	2841
3	2842
3	2842
3	2842
3	2842
3	2842
3	2842
3	2843
3	2843
3	2843
3	2843
3	2843
3	2843
3	2843
3	2844
3	2844
3	2844
3	2844
3	2844
3	2844
3	2844
3	2845
3	2845
3	2845
3	2845
3	2845
3	2845
3	2845
3	2846
3	2846
3	2846
3	2846
3	2846
3	2846
3	2846
3	2847
3	2847
3	2847
3	2847
3	2847
3	2847
3	2848
3	2848
3	2848
3	2848
3	2848
