0	1166
0	1167
0	1167
0	1167
0	1167
0	1167
0	1167
0	1168
0	1168
0	1168
0	1168
0	1168
0	1168
0	1168
0	1169
0	1169
0	1169
0	1169
0	1169
0	1169
0	1169
0	1170
0	1170
0	1170
0	1170
0	1170
0	1170
0	1171
0	1171
0	1171
0	1171
0	1171
0	1171
0	1171
0	1172
0	1172
0	1172
0	1172
0	1172
0	1172
0	1172
0	1173
0	1173
0	1173
0	1173
0	1173
0	1173
0	1173
0	1174
0	1174
0	1174
0	1174
0	1174
0	1174
0	1175
0	1175
0	1175
0	1175
0	1175
0	1175
0	1175
0	1176
0	1176
0	1176
0	1176
0	1176
0	1176
0	1176
0	1177
0	1177
0	1177
0	1177
0	1177
0	1177
0	1178
0	1178
0	1178
0	1178
0	1178
0	1178
0	1178
0	1179
0	1179
0	1179
0	1179
0	1179
0	1179
0	1180
0	1180
0	1180
0	1180
0	1180
0	1180
0	1180
0	944
0	1191
0	1191
0	1191
0	1191
0	1191
0	1191
0	1191
0	1191
0	1191
0	1191
0	1192
0	1192
0	1192
0	1192
0	1192
0	1192
0	1192
0	1192
0	1192
0	1192
0	1193
0	1193
0	1193
0	1193
0	1193
0	1193
0	1193
0	1193
0	1193
0	1193
0	1193
0	1194
0	1194
0	1194
0	1194
0	1194
0	1194
0	1194
0	1194
0	1194
0	1194
0	1195
0	1195
0	1195
0	1195
0	1195
0	1195
0	1195
0	1195
0	1195
0	1195
0	1195
0	1196
0	1196
0	1196
0	1196
0	1196
0	1196
0	1196
0	1196
0	1196
0	1196
0	1197
0	1197
0	1197
00	1366
0	1366
0	1366
0	1366
0	1366
0	1366
0	1367
0	1367
0	1367
0	1367
0	1367
0	1367
0	1367
0	1367
0	1367
0	1368
0	1368
0	1368
0	1368
0	1368
0	1368
0	1368
0	1368
0	1368
0	1368
0	1369
0	1369
0	1369
0	1369
0	1369
0	1369
0	1369
0	1369
0	1369
0	1369
0	1369
0	1370
0	1370
0	1370
0	1370
0	1370
0	1370
0	1370
0	1370
0	1370
0	1370
0	1371
0	1371
0	1371
0	1371
0	1371
0	1371
0	1371
0	1371
0	1371
0	1371
0	1371
0	1372
0	1372
0	1372
0	1372
0	1372
0	1372
0	1372
0	1372
0	1372
0	1372
0	1373
0	1373
0	1373
0	1373
0	1373
0	1373
0	1373
0	1373
0	1373
0	1373
0	1374
0	1374
0	1374
0	1374
0	1374
0	1374
0	1374
0	1374
0	1374
0	1374
0	1374
0	1375
0	1375
0	1375
0	1375
0	1375
0	1375
0	1375
0	1375
0	1375
0	1375
0	1376
0	1376
0	1376
0	1376
0	1376
0	1376
0	1376
0	1376
0	1376
0	1376
0	1377
0	1377
0	1377
0	1377
0	1377
0	1377
0	1377
0	1377
0	1377
0	1377
0	1378
0	1378
0	1378
0	1378
0	1378
0	1378
0	1378
0	1378
0	1378
0	1378
0	1379
0	1379
0	1379
0	1379
0	1379
0	1379
0	1379
0	1379
0	1379
0	1380
0	1380
0	1380
0	1380
0	1380
0	1380
0	1380
0	1380
0	1380
0	1380
0	1381
0	1381
0	1381
0	1381
0	1381
0	1381
0	1381
0	1381
0	1381
0	1381
0	1382
0	1382
0	1382
0	1382
0	1382
0	1382
0	1382
0	1382
0	1382
0	1382
0	1382
0	1383
0	1383
0	1383
0	1383
0	1383
0	1383
0	1383
0	1383
0	1383
0	1383
0	1384
0	1384
0	1384
0	1384
0	1384
0	1384
0	1384
0	1384
0	1384
0	1384
0	1385
0	1385
0	1385
0	1385
0	1385
0	1385
0	1385
0	1385
0	1385
0	1385
0	1385
0	1386
0	1386
0	1386
0	1386
0	1386
0	1386
0	1386
0	1386
0	1386
0	1386
0	1387
0	1387
0	1387
0	1387
0	1387
0	1387
0	1387
0	1387
0	1387
0	1387
0	1387
0	1388
0	1388
0	1388
0	1388
0	1388
0	1388
0	1388
0	1388
0	1388
0	1388
0	1389
0	1389
0	1389
0	1389
0	1389
0	1389
0	1389
0	1389
0	1389
0	1389
0	1389
0	1390
0	1390
0	1390
0	1390
0	1390
0	1390
0	1390
0	1390
0	1390
0	1390
0	1391
0	1391
0	1391
0	1391
0	1391
0	1391
0	1391
0	1391
0	1391
0	1391
0	1391
0	1392
0	1392
0	1392
0	1392
0	1392
0	1392
0	1392
0	1392
0	1392
0	1392
0	1393
0	1393
0	1393
0	1393
0	1393
0	1393
0	1393
0	1393
0	1393
0	1393
0	1394
0	1394
0	1394
0	1394
0	1394
0	1394
0	1394
0	1394
0	1394
0	1394
0	1394
0	1395
0	1395
0	1395
0	1395
0	1395
0	1395
0	1395
0	1395
0	1395
0	1395
0	1396
0	1396
0	1396
0	1396
0	1396
0	1396
0	1396
0	1396
0	1396
0	1396
0	1396
0	1397
0	1397
0	1397
0	1397
0	1397
0	1397
0	1397
0	1397
0	1397
0	1397
0	1398
0	1398
0	1398
0	1559
0	1560
0	1560
0	1560
0	1560
0	1560
0	1560
0	1560
0	1561
0	1561
0	1561
0	1561
0	1561
0	1561
0	1562
0	1562
0	1562
0	1562
0	1562
0	1562
0	1562
0	1563
0	1563
0	1563
0	1563
0	1563
0	1563
0	1563
0	1564
0	1564
0	1564
0	1564
0	1564
0	1564
0	1565
0	1565
0	1565
0	1565
0	1565
0	1565
0	1565
0	1566
0	1566
0	1566
0	1566
0	1566
0	1566
0	1566
0	1567
0	1567
0	1567
0	1567
0	1567
0	1567
0	1568
0	1568
0	1568
0	1568
0	1568
0	1568
0	1569
0	1569
0	1569
0	1569
0	1569
0	1569
0	1569
0	1570
0	1570
0	1570
0	1570
0	1570
0	1570
0	1570
0	1571
0	1571
0	1571
0	1571
0	1571
0	1571
0	1572
0	1572
0	1572
0	1572
0	1572
0	1572
0	1572
0	1573
0	1573
0	1573
0	1573
0	1573
0	1573
0	1573
0	1574
0	1574
0	1574
0	1574
0	1574
0	1574
0	1575
0	1575
0	1575
0	1575
0	1575
0	1575
0	1575
0	1576
0	1576
0	1576
0	1576
0	1576
0	1576
0	1576
0	1577
0	1577
0	1577
0	1577
0	1577
0	1577
0	1577
0	1578
0	1578
0	1578
0	1578
0	1578
0	1578
0	1579
0	1579
0	1579
0	1579
0	1579
0	1579
0	1579
0	1580
0	1580
0	1580
0	1580
0	1580
0	1580
0	1580
0	1581
0	1581
0	1581
0	1581
0	1581
0	1581
0	1582
0	1582
0	1582
0	1582
0	1582
0	1582
0	1583
0	1583
0	1583
0	1583
0	1583
0	1583
0	1583
0	1584
0	1584
0	1584
0	1584
0	1584
0	1584
0	1585
0	1585
0	1585
0	1585
0	1585
0	1585
0	1585
0	1586
0	1586
0	1586
0	1586
0	1586
0	1586
0	1587
0	1587
0	1587
0	1587
0	1587
0	1587
0	1587
0	1588
0	1588
0	1588
0	1588
0	1588
0	1588
0	1589
0	1589
0	1589
0	1589
0	1589
0	1589
0	1589
0	1590
0	1590
0	1590
0	1590
0	1590
0	1590
0	1590
0	1591
0	1591
0	1591
0	1591
0	1591
0	1793
0	1793
0	1793
0	1793
0	1793
0	1794
0	1794
0	1794
0	1794
0	1794
0	1794
0	1794
0	1795
0	1795
0	1795
0	1795
0	1795
0	1795
0	1796
0	1796
0	1796
0	1796
0	1796
0	1796
0	1796
0	1797
0	1797
0	1949
0	1949
0	1949
0	1949
0	1950
0	1950
0	1950
0	1950
0	1950
0	1950
0	1954
0	1954
0	1954
0	1954
0	1954
0	1954
0	1955
0	1955
0	1955
0	1955
0	1955
0	1955
0	1955
0	1956
0	1956
0	1956
0	1956
0	1957
0	1957
0	1957
0	1957
0	1957
0	1957
0	1958
0	1958
0	1958
0	1958
0	1958
0	1958
0	1958
0	1959
0	1959
0	1959
0	1959
0	1959
0	1959
0	1959
0	1960
0	1960
0	1960
0	1960
0	1960
0	1960
0	1960
0	1961
0	1961
0	1961
0	1961
0	1961
0	1961
0	1962
0	1962
0	1962
0	1962
0	1962
0	1962
0	1962
0	1963
0	1963
0	1963
0	1963
0	1963
0	1963
0	1963
0	1964
0	1964
0	1964
0	1964
0	1964
0	1964
0	1965
0	1965
0	1965
0	1965
0	1965
0	1965
0	1965
0	1966
0	1966
0	1966
0	1966
0	1966
0	1966
0	1967
0	1967
0	1967
0	1967
0	1967
0	1967
0	1967
0	1968
0	1968
0	1968
0	1968
0	1968
0	1968
0	1969
0	1969
0	1969
0	1969
0	1969
0	1969
0	1970
0	1970
0	1970
0	1970
0	1970
0	1970
0	1970
0	1971
0	1971
0	1971
0	1971
0	1971
0	1971
0	1972
0	1972
0	1972
0	1972
0	1972
0	1972
0	1972
0	1973
0	1973
0	1973
0	1973
0	1973
0	1973
0	1974
0	1974
0	1974
0	1974
0	1974
0	1974
0	1975
0	1975
0	1975
0	1975
0	1975
0	1975
0	1975
0	1976
0	1976
0	1976
0	1976
0	1976
0	1976
0	1976
0	1977
0	1977
0	1977
0	1977
0	1977
0	1977
0	1978
0	1978
0	1978
0	1978
0	1978
0	1978
0	1978
0	1979
0	1979
0	1979
0	1979
0	1979
0	1979
0	1979
0	1980
0	1980
0	1980
0	1980
0	1980
0	1980
0	1981
0	1981
0	1981
0	1981
0	1981
0	1981
0	1981
0	1982
0	1982
0	1982
0	1982
0	1982
0	1982
0	1983
0	1983
0	1983
0	1983
0	1983
0	1983
0	1983
0	1984
0	1984
0	1984
0	1984
0	2234
0	2234
0	2234
0	2234
0	2234
0	2234
0	2234
0	2235
0	2235
0	2235
0	2235
0	2235
0	2235
0	2235
0	2236
0	2236
0	2236
0	2236
0	2236
0	2236
0	2237
0	2237
0	2237
0	2237
0	2237
0	2237
0	2237
0	2238
0	2238
0	2238
0	2238
0	2238
0	2238
0	2239
0	2239
0	2239
0	2239
0	2239
0	2239
0	2239
0	2240
0	2240
0	2240
0	2240
0	2240
0	2240
0	2241
0	2241
0	2241
0	2241
0	2241
0	2241
0	2241
0	2242
0	2242
0	2242
0	2242
0	2242
0	2242
0	2242
0	2243
0	2243
0	2243
0	2243
0	2243
0	2243
0	2244
0	2244
0	2244
0	2244
0	2244
0	2244
0	2244
0	2245
0	2245
0	2245
0	2245
0	2245
0	2245
0	2246
0	2246
0	2246
0	2246
0	2246
0	2246
0	2246
0	2247
0	2247
0	2247
0	2247
0	2247
0	2247
0	2247
0	2248
0	2248
0	2248
0	2248
0	2248
0	2248
0	2249
0	2249
0	2249
0	2249
0	2249
0	2249
0	2250
0	2250
0	2250
0	2250
0	2250
0	2250
0	2250
0	2251
0	2251
0	2251
0	2251
0	2251
0	2251
0	2276
0	2276
0	2276
0	2276
0	2276
0	2277
0	2277
0	2277
0	2277
0	2277
0	2277
0	2277
0	2277
0	2277
0	2277
0	2278
0	2278
0	2278
0	2278
0	2278
0	2278
0	2278
0	2278
0	2278
0	2278
0	2279
0	2279
0	2279
0	2279
0	2279
0	2279
0	2279
0	2279
0	2279
0	2279
0	2280
0	2280
0	2280
0	2280
0	2280
0	2280
0	2280
0	2280
0	2280
0	2280
0	2281
0	2281
0	2281
0	2281
0	2281
0	2281
0	2281
0	2281
0	2281
0	2282
0	2282
0	2282
0	2282
0	2282
0	2282
0	2282
0	2282
0	2282
0	2282
0	2283
0	2283
0	2283
0	2283
0	2283
0	2283
0	2283
0	2283
0	2283
0	2283
0	2284
0	2284
0	2284
0	2284
0	2284
0	2284
0	2284
0	2284
0	2284
0	2284
0	2284
0	2285
0	2285
0	2285
0	2285
0	2285
0	2285
0	2285
0	2285
0	2285
0	2285
0	2286
0	2286
0	2286
0	2286
0	2286
0	2286
0	2286
0	2286
0	2286
0	2286
0	2287
0	2287
0	2287
0	2287
0	2287
0	2287
0	2287
0	2287
0	2287
0	2287
0	2288
0	2288
0	2288
0	2288
0	2288
0	2288
0	2288
0	2288
0	2288
0	2288
0	2289
0	2289
0	2289
0	2289
0	2289
0	2289
0	2289
0	2289
0	2289
0	2289
0	2289
0	2290
0	2290
0	2290
0	2290
0	2290
0	2290
0	2290
0	2290
0	2290
0	2290
0	2291
0	2291
0	2291
0	2291
0	2291
0	2291
0	2291
0	2291
0	2291
0	2291
0	2292
0	2292
0	2292
0	2292
0	2292
0	2292
0	2292
0	2292
0	2292
0	2292
0	2293
0	2293
0	2293
0	2293
0	2293
0	2293
0	2293
0	2293
0	2293
0	2294
0	2294
0	2294
0	2294
0	2294
0	2294
0	2294
0	2294
0	2294
0	2294
0	2295
0	2295
0	2295
0	2295
0	2295
0	2295
0	2295
0	2295
0	2295
0	2296
0	2296
0	2296
0	2296
0	2296
0	2296
0	2296
0	2296
0	2296
0	2296
0	2297
0	2297
0	2297
0	2297
0	2297
0	2297
0	2297
0	2297
0	2297
0	2297
0	2298
0	2298
0	2298
0	2298
0	2298
0	2298
0	2298
0	2298
0	2298
0	2299
0	2299
0	2299
0	2299
0	2299
0	2299
0	2299
0	2299
0	2299
0	2299
0	2300
0	2300
0	2300
0	2300
0	2300
0	2300
0	2300
0	2300
0	2300
0	2300
0	2301
0	2301
0	2301
0	2301
0	2301
0	2301
0	2301
0	2301
0	2301
0	2301
0	2302
0	2302
0	2302
0	2302
0	2302
0	2302
0	2302
0	2302
0	2302
0	2302
0	2303
0	2303
0	2303
0	2303
0	2303
0	2303
0	2303
0	2303
0	2303
0	2303
0	2304
0	2304
0	2304
0	2304
0	2304
0	2304
0	2304
0	2304
0	2304
0	2304
0	2305
0	2305
0	2305
0	2305
0	2305
0	2305
0	2305
0	2305
0	2305
0	2305
0	2306
0	2306
0	2306
0	2306
0	2306
0	2306
0	2306
0	2306
0	2306
0	2306
0	2307
0	2307
0	2307
0	2307
0	2307
0	2307
0	2307
0	2307
0	2308
0	2308
0	2308
0	2308
0	2308
0	2308
0	2308
0	2308
0	2308
0	2308
0	2309
0	2309
0	2309
0	2309
0	2309
0	2309
0	2309
0	2309
0	2309
0	2309
0	2310
0	2310
0	2310
0	2310
0	2310
0	2310
0	2310
0	2310
0	2310
0	2310
0	2311
0	2311
0	2311
0	2311
0	2311
0	2311
0	2311
0	2311
0	2311
0	2311
0	2312
0	2312
0	2312
0	2312
0	2312
0	2312
0	2312
0	2312
0	2312
0	2312
0	2313
0	2313
0	2313
0	2313
0	2313
0	2313
0	2313
0	2313
0	2313
0	2313
0	2314
0	2314
0	2314
0	2314
0	2314
0	2314
0	2314
0	2314
0	2314
0	2314
0	2315
0	2315
0	2315
0	2315
0	2315
0	2315
0	2315
0	2315
0	2315
0	2315
0	2315
0	2316
0	2316
0	2316
0	2316
0	2316
0	2316
0	2316
0	2316
0	2316
0	2316
0	2317
0	2317
0	2317
0	2317
0	2317
0	2317
0	2317
0	2317
0	2317
0	2317
0	2318
0	2318
0	2318
0	2318
0	2318
0	2318
0	2318
0	2318
0	2318
0	2318
0	2318
0	2319
0	2319
0	2319
0	2319
0	2319
0	2319
0	2319
0	2319
0	2319
0	2319
0	2320
0	2320
0	2320
0	2320
0	2320
0	2320
0	2320
0	2320
0	2320
0	2320
0	2321
0	2321
0	2321
0	2321
0	2321
0	2321
0	2321
0	2321
0	2321
0	2321
0	2321
0	2322
0	2322
0	2322
0	2322
0	2322
0	2322
0	2322
0	2322
0	2322
0	2322
0	2323
0	2323
0	2323
0	2323
0	2323
0	2323
0	2323
0	2323
0	2323
0	2323
0	2324
0	2324
0	2324
0	2324
0	2324
0	2324
0	2324
0	2324
0	2324
0	2324
0	2325
0	2325
0	2325
0	2325
0	2325
0	2325
0	2325
0	2325
0	2325
0	2326
0	2326
0	2326
0	2326
0	2326
0	2326
0	2326
0	2326
0	2326
0	2326
0	2327
0	2327
0	2327
0	2327
0	2327
0	2327
0	2327
0	2327
0	2328
0	2328
0	2328
0	2328
0	2328
0	2328
0	2328
0	2328
0	2329
0	2329
0	2329
0	2329
0	2329
0	2329
0	2329
0	2329
0	2329
0	2329
0	2330
0	2330
0	2330
0	2330
0	2330
0	2330
0	2330
0	2330
0	2330
0	2330
0	2330
0	2331
0	2331
0	2331
0	2331
0	2331
0	2331
0	2331
0	2331
0	2331
0	2331
0	2332
0	2332
0	2332
0	2332
0	2332
0	2332
0	2332
0	2332
0	2332
0	2332
0	2332
0	2333
0	2333
0	2333
0	2333
0	2333
0	2333
0	2333
0	2333
0	2333
0	2333
0	2334
0	2334
0	2334
0	23340	2545
0	2545
0	2545
0	2545
0	2545
0	2545
0	2545
0	2546
0	2546
0	2546
0	2546
0	2546
0	2546
0	2546
0	2546
0	2546
0	2546
0	2547
0	2547
0	2547
0	2547
0	2547
0	2547
0	2547
0	2547
0	2547
0	2547
0	2547
0	2548
0	2548
0	2548
0	2548
0	2548
0	2548
0	2548
0	2548
0	2548
0	2548
0	2549
0	2549
0	2549
0	2549
0	2549
0	2549
0	2549
0	2549
0	2549
0	2549
0	2550
0	2550
0	2550
0	2550
0	2550
0	2550
0	2550
0	2550
0	2550
0	2550
0	2550
0	2551
0	2551
0	2551
0	2551
0	2551
0	2551
0	2551
0	2551
0	2551
0	2551
0	2552
0	2552
0	2552
0	2552
0	2552
0	2552
0	2552
0	2552
0	2552
0	2552
0	2552
0	2553
0	2553
0	2553
0	2553
0	2553
0	2553
0	2553
0	2553
0	2553
0	2553
0	2554
0	2554
0	2554
0	2554
0	2554
0	2554
0	2554
0	2554
0	2554
0	2554
0	2554
0	2555
0	2555
0	2555
0	2555
0	2555
0	2555
0	2555
0	2555
0	2555
0	2555
0	2555
0	2556
0	2556
0	2556
0	2556
0	2556
0	2556
0	2556
0	2556
0	2556
0	2556
0	2557
0	2557
0	2557
0	2557
0	2557
0	2557
0	2557
0	2557
0	2557
0	2557
0	2558
0	2558
0	2558
0	2558
0	2558
0	2558
0	2558
0	2558
0	2558
0	2558
0	2558
0	2559
0	2559
0	2559
0	2559
0	2559
0	2559
0	2559
0	2559
0	2559
0	2559
0	2560
0	2560
0	2560
0	2560
0	2560
0	2560
0	2560
0	2560
0	2560
0	2560
0	2560
0	2561
0	2561
0	2561
0	2561
0	2561
0	2561
0	2561
0	2561
0	2561
0	2561
0	2562
0	2562
0	2562
0	2562
0	2562
0	2562
0	2562
0	2562
0	2562
0	2562
0	2562
0	2563
0	2563
0	2563
0	2563
0	2563
0	2563
0	2563
0	2563
0	2563
0	2563
0	2563
0	2564
0	2564
0	2564
0	2564
0	2564
0	2564
0	2564
0	2564
0	2564
0	2564
0	2565
0	250	2577
0	2577
0	2577
0	2577
0	2577
0	2578
0	2578
0	2578
0	2578
0	2578
0	2578
0	2578
0	2579
0	2579
0	2579
0	2579
0	2579
0	2579
0	2579
0	2580
0	2580
0	2580
0	2580
0	2580
0	2580
0	2581
0	2581
0	2581
0	2581
0	2581
0	2581
0	2581
0	2582
0	2582
0	2582
0	2582
0	2582
0	2582
0	2583
0	2583
0	2583
0	2583
0	2583
0	2583
0	2583
0	2584
0	2584
0	2584
0	2584
0	2584
0	2584
0	2585
0	2585
0	2585
0	2585
0	2585
0	2585
0	2585
0	2586
0	2586
0	2586
0	2586
0	2586
0	2586
0	2587
0	2587
0	2587
0	2587
0	2587
0	2587
0	2588
0	2588
0	2588
0	2588
0	2588
0	2588
0	2588
0	2589
0	2589
0	2589
0	2589
0	2589
0	2589
0	2590
0	2590
0	2590
0	2590
0	2590
0	2590
0	2590
0	2591
0	2591
0	2591
0	2591
0	2591
0	2591
0	2592
0	2592
0	2592
0	2592
0	2592
0	2592
0	2593
0	2593
0	2593
0	2593
0	2593
0	2593
0	2593
0	2594
0	2594
0	2594
0	2594
0	2594
0	2594
0	2595
0	2595
0	2595
0	2595
0	2595
0	2595
0	2595
0	2596
0	250	2577
0	2616
0	2616
0	2616
0	2616
0	2616
0	2616
0	2617
0	2617
0	2617
0	2617
0	2617
0	2617
0	2617
0	2618
0	2618
0	2618
0	2618
0	2618
0	2618
0	2619
0	2619
0	2619
0	2619
0	2619
0	2619
0	2619
0	2620
0	2620
0	2620
0	2620
0	2620
0	2620
0	2620
0	2621
0	2621
0	2621
0	2621
0	2621
0	2621
0	2621
0	2622
0	2622
0	2622
0	2622
0	2622
0	2622
0	2623
0	2623
0	2623
0	2623
0	2623
0	2623
0	2623
0	2624
0	2624
0	2624
0	2624
0	2624
0	2624
0	2624
0	2625
0	2625
0	2625
0	2625
0	2625
0	2625
0	2625
0	2626
0	2626
0	2626
0	2626
0	2626
0	2626
0	2627
0	2627
0	2627
0	2627
0	2627
0	2627
0	2627
0	2628
0	2628
0	260	2609
0	2674
0	2674
0	2675
0	2675
0	2675
0	2675
0	2675
0	2675
0	2675
0	2676
0	2676
0	2676
0	2676
0	2676
0	2676
0	2677
0	2677
0	2677
0	2677
0	2677
0	2677
0	2677
0	2678
